Datetime,Open,High,Low,Close,Volume
2026-02-05 20:43:00+00:00,672.64,672.64,671.37,671.425,965
2026-02-05 20:44:00+00:00,671.35,671.35,670.72,670.88,1507
2026-02-05 20:45:00+00:00,671.15,671.15,670.415,670.415,1976
2026-02-05 20:46:00+00:00,670.51,670.56,669.83,670.155,1373
2026-02-05 20:47:00+00:00,669.91,670.265,669.8,670.12,1211
2026-02-05 20:48:00+00:00,670.06,670.63,670.02,670.16,1306
2026-02-05 20:49:00+00:00,669.79,670.045,669.79,669.91,871
2026-02-05 20:50:00+00:00,669.91,670.45,669.46,669.46,2169
2026-02-05 20:51:00+00:00,669.16,669.21,668.64,669.025,2270
2026-02-05 20:52:00+00:00,669.32,669.36,668.39,668.56,1593
2026-02-05 20:53:00+00:00,669.135,669.345,669.03,669.295,1202
2026-02-05 20:54:00+00:00,669.48,670.48,669.44,670.36,2938
2026-02-05 20:55:00+00:00,670.12,670.75,669.77,670.295,4593
2026-02-05 20:56:00+00:00,670.36,670.905,670.18,670.865,6146
2026-02-05 20:57:00+00:00,670.82,671.09,670.2,670.32,6282
2026-02-05 20:58:00+00:00,670.32,670.47,670.19,670.42,4890
2026-02-05 20:59:00+00:00,670.29,670.45,670.05,670.37,9315
2026-02-05 21:10:00+00:00,666.72,666.72,666.72,666.72,40
2026-02-05 21:11:00+00:00,667.12,667.12,667.12,667.12,68
2026-02-05 21:48:00+00:00,660.21,660.21,660.21,660.21,40
2026-02-05 21:50:00+00:00,657.8,657.8,657.8,657.8,146
2026-02-06 13:01:00+00:00,668.03,668.03,668.03,668.03,40
2026-02-06 14:30:00+00:00,665.31,671.05,665.31,668.72,3541
2026-02-06 14:31:00+00:00,668.25,669.495,666.88,669.46,2589
2026-02-06 14:32:00+00:00,669.28,671.35,666.91,671.35,1631
2026-02-06 14:33:00+00:00,671.85,671.85,669.905,670.585,1879
2026-02-06 14:34:00+00:00,670.47,671.47,666.92,666.92,1494
2026-02-06 14:35:00+00:00,666.49,667.43,665.08,665.63,2218
2026-02-06 14:36:00+00:00,664.99,665.13,663.3,663.9,3574
2026-02-06 14:37:00+00:00,663.61,664.86,663.61,663.91,1961
2026-02-06 14:38:00+00:00,664.39,665.88,664.35,664.35,1827
2026-02-06 14:39:00+00:00,663.97,664.4,663.05,663.15,4252
2026-02-06 14:40:00+00:00,662.82,663.02,660.935,661.02,3847
2026-02-06 14:41:00+00:00,661.11,661.75,660.43,660.64,3144
2026-02-06 14:42:00+00:00,660.88,660.885,658.87,659.1,7596
2026-02-06 14:43:00+00:00,658.85,659.07,658.37,658.79,2087
2026-02-06 14:44:00+00:00,658.69,660.77,658.26,660.19,3310
2026-02-06 14:45:00+00:00,660.7,660.97,659.84,660.61,2024
2026-02-06 14:46:00+00:00,660.795,662.51,660.66,660.845,3141
2026-02-06 14:47:00+00:00,660.51,662.53,660.01,662.02,1745
2026-02-06 14:48:00+00:00,662.47,662.72,661.43,662.72,863
2026-02-06 14:49:00+00:00,662.81,662.81,661.8,662.475,1653
2026-02-06 14:50:00+00:00,662.29,662.4,661.69,661.8,467
2026-02-06 14:51:00+00:00,662.09,662.93,661.93,662.62,725
2026-02-06 14:52:00+00:00,662.53,663.0,662.39,662.605,660
2026-02-06 14:53:00+00:00,662.5,662.5,659.96,660.05,590
2026-02-06 14:54:00+00:00,659.87,660.05,658.72,659.08,766
2026-02-06 14:55:00+00:00,658.41,658.41,657.11,657.56,1882
2026-02-06 14:56:00+00:00,657.31,657.54,657.055,657.28,1024
2026-02-06 14:57:00+00:00,656.835,657.42,656.835,657.37,597
2026-02-06 14:58:00+00:00,657.745,657.745,656.065,656.1,1070
2026-02-06 14:59:00+00:00,656.775,656.775,655.33,655.33,528
2026-02-06 15:00:00+00:00,655.22,655.22,653.405,653.405,1189
2026-02-06 15:01:00+00:00,653.57,653.57,652.13,652.15,1825
2026-02-06 15:02:00+00:00,651.72,652.44,651.02,651.38,3046
2026-02-06 15:03:00+00:00,651.61,652.01,650.61,651.16,1109
2026-02-06 15:04:00+00:00,651.195,651.29,650.19,650.19,2968
2026-02-06 15:05:00+00:00,650.82,652.58,650.62,650.83,5180
2026-02-06 15:06:00+00:00,650.765,651.0,649.71,649.79,4625
2026-02-06 15:07:00+00:00,649.7,649.7,648.63,649.3,2308
2026-02-06 15:08:00+00:00,648.87,649.19,647.95,648.15,1464
2026-02-06 15:09:00+00:00,648.38,648.71,647.89,647.945,2660
2026-02-06 15:10:00+00:00,647.77,650.14,647.77,648.72,6036
2026-02-06 15:11:00+00:00,648.91,650.265,648.91,650.01,2258
2026-02-06 15:12:00+00:00,649.84,650.305,648.86,648.86,2514
2026-02-06 15:13:00+00:00,647.82,648.43,647.57,647.93,1585
2026-02-06 15:14:00+00:00,647.73,648.615,647.67,647.76,1186
2026-02-06 15:15:00+00:00,647.93,647.93,647.28,647.79,1184
2026-02-06 15:16:00+00:00,647.18,648.26,646.54,648.26,2951
2026-02-06 15:17:00+00:00,648.27,650.355,648.27,648.605,2328
2026-02-06 15:18:00+00:00,648.57,650.83,648.57,650.8,3151
2026-02-06 15:19:00+00:00,650.7,651.63,650.37,651.27,3993
2026-02-06 15:20:00+00:00,651.84,652.4,651.36,651.645,2083
2026-02-06 15:21:00+00:00,651.67,652.74,651.6,652.11,2010
2026-02-06 15:22:00+00:00,651.94,652.97,651.85,652.81,3154
2026-02-06 15:23:00+00:00,653.025,653.92,651.555,651.74,3774
2026-02-06 15:24:00+00:00,651.4,653.25,651.0,653.25,1444
2026-02-06 15:25:00+00:00,653.25,654.53,652.68,654.17,3368
2026-02-06 15:26:00+00:00,654.24,655.24,653.87,655.24,3920
2026-02-06 15:27:00+00:00,655.31,655.94,654.88,654.96,2763
2026-02-06 15:28:00+00:00,654.97,655.66,654.72,655.64,1543
2026-02-06 15:29:00+00:00,655.17,656.11,655.11,655.81,1398
2026-02-06 15:30:00+00:00,655.65,655.8,654.99,655.44,2346
2026-02-06 15:31:00+00:00,655.37,655.6,654.85,655.28,1240
2026-02-06 15:32:00+00:00,654.955,655.99,654.955,655.74,1581
2026-02-06 15:33:00+00:00,656.22,657.0,655.98,656.92,3262
2026-02-06 15:34:00+00:00,656.94,657.56,656.75,656.75,1616
2026-02-06 15:35:00+00:00,656.88,657.05,656.07,656.31,2534
2026-02-06 15:36:00+00:00,656.17,656.51,655.95,655.96,1544
2026-02-06 15:37:00+00:00,655.71,656.3,655.59,656.3,877
2026-02-06 15:38:00+00:00,656.16,656.33,655.7,656.3,873
2026-02-06 15:39:00+00:00,656.255,656.385,655.6,655.6,875
2026-02-06 15:40:00+00:00,655.7,655.7,655.7,655.7,189
2026-02-06 15:41:00+00:00,656.49,657.0,656.26,656.74,926
2026-02-06 15:42:00+00:00,656.94,657.16,656.08,656.08,4081
2026-02-06 15:43:00+00:00,656.34,656.7,656.235,656.7,1727
2026-02-06 15:44:00+00:00,656.95,657.09,655.93,656.005,848
2026-02-06 15:45:00+00:00,656.48,656.91,656.48,656.91,475
2026-02-06 15:46:00+00:00,657.43,658.02,657.43,657.965,745
2026-02-06 15:47:00+00:00,658.265,658.48,657.98,658.48,1789
2026-02-06 15:48:00+00:00,658.55,658.55,656.98,656.98,641
2026-02-06 15:49:00+00:00,657.38,657.38,656.28,656.37,799
2026-02-06 15:50:00+00:00,655.94,655.94,655.0,655.0,1285
2026-02-06 15:51:00+00:00,655.03,655.34,654.34,654.34,2528
2026-02-06 15:52:00+00:00,654.34,654.565,654.28,654.28,313
2026-02-06 15:53:00+00:00,654.785,654.785,654.78,654.78,288
2026-02-06 15:54:00+00:00,654.5,654.5,653.93,653.96,506
2026-02-06 15:55:00+00:00,653.88,653.88,653.44,653.57,956
2026-02-06 15:56:00+00:00,653.53,654.225,653.53,654.1,411
2026-02-06 15:57:00+00:00,654.11,655.1,654.11,655.1,678
2026-02-06 15:58:00+00:00,654.39,654.585,654.065,654.065,1310
2026-02-06 15:59:00+00:00,654.36,655.095,654.25,654.73,535
2026-02-06 16:00:00+00:00,654.77,654.77,654.77,654.77,87
2026-02-06 16:01:00+00:00,654.47,654.91,654.47,654.68,861
2026-02-06 16:02:00+00:00,655.67,656.4,655.67,655.81,739
2026-02-06 16:03:00+00:00,656.04,656.29,656.03,656.155,653
2026-02-06 16:04:00+00:00,656.18,656.69,656.1,656.23,661
2026-02-06 16:05:00+00:00,656.51,657.125,656.51,656.56,693
2026-02-06 16:06:00+00:00,656.94,656.94,656.86,656.86,286
2026-02-06 16:07:00+00:00,657.745,658.36,657.745,658.345,997
2026-02-06 16:08:00+00:00,658.34,658.4,657.82,657.82,612
2026-02-06 16:09:00+00:00,657.36,657.51,656.845,656.845,1320
2026-02-06 16:10:00+00:00,657.105,657.18,657.04,657.135,377
2026-02-06 16:11:00+00:00,657.16,657.83,657.06,657.83,1030
2026-02-06 16:12:00+00:00,657.99,657.99,657.51,657.51,1094
2026-02-06 16:13:00+00:00,657.06,657.69,657.06,657.63,1185
2026-02-06 16:14:00+00:00,657.82,658.07,657.79,658.07,995
2026-02-06 16:15:00+00:00,658.07,658.07,657.55,657.755,1259
2026-02-06 16:16:00+00:00,657.44,657.45,657.16,657.16,352
2026-02-06 16:17:00+00:00,657.15,657.15,656.73,656.82,730
2026-02-06 16:18:00+00:00,656.9,657.08,656.9,657.08,455
2026-02-06 16:19:00+00:00,657.39,657.39,657.12,657.35,288
2026-02-06 16:20:00+00:00,657.25,657.44,657.25,657.29,275
2026-02-06 16:21:00+00:00,658.15,658.19,658.14,658.14,174
2026-02-06 16:22:00+00:00,658.41,658.62,657.945,658.62,896
2026-02-06 16:23:00+00:00,659.01,659.12,658.85,658.85,860
2026-02-06 16:24:00+00:00,658.95,659.4,658.95,659.01,739
2026-02-06 16:25:00+00:00,659.41,659.42,658.315,658.315,810
2026-02-06 16:26:00+00:00,658.41,658.41,657.365,657.59,493
2026-02-06 16:27:00+00:00,657.75,657.75,656.83,656.83,801
2026-02-06 16:28:00+00:00,656.985,657.14,656.985,656.985,357
2026-02-06 16:29:00+00:00,657.22,657.31,657.16,657.275,1209
2026-02-06 16:30:00+00:00,658.015,658.475,658.0,658.21,2923
2026-02-06 16:31:00+00:00,658.615,658.615,658.3,658.45,2836
2026-02-06 16:32:00+00:00,658.54,659.7,658.54,659.67,3265
2026-02-06 16:33:00+00:00,659.59,659.81,659.59,659.77,3904
2026-02-06 16:34:00+00:00,659.71,660.105,659.7,659.77,1228
2026-02-06 16:35:00+00:00,659.395,659.395,658.66,658.66,303
2026-02-06 16:36:00+00:00,658.595,659.235,658.595,658.96,1297
2026-02-06 16:37:00+00:00,658.13,658.13,657.88,658.09,529
2026-02-06 16:38:00+00:00,658.17,658.43,658.06,658.06,1224
2026-02-06 16:39:00+00:00,658.09,658.315,657.79,657.79,435
2026-02-06 16:40:00+00:00,657.41,657.46,656.915,656.98,1561
2026-02-06 16:41:00+00:00,657.02,657.27,656.91,657.07,922
2026-02-06 16:42:00+00:00,657.15,657.38,657.13,657.21,558
2026-02-06 16:43:00+00:00,657.5,657.5,657.39,657.39,210
2026-02-06 16:44:00+00:00,657.59,657.77,657.41,657.65,1140
2026-02-06 16:45:00+00:00,657.47,657.94,657.47,657.56,1106
2026-02-06 16:46:00+00:00,657.41,657.41,656.99,657.27,1200
2026-02-06 16:47:00+00:00,657.86,657.94,657.14,657.14,341
2026-02-06 16:48:00+00:00,658.02,658.02,657.62,657.62,307
2026-02-06 16:49:00+00:00,657.62,657.685,657.395,657.67,756
2026-02-06 16:50:00+00:00,658.095,658.6,658.095,658.6,313
2026-02-06 16:51:00+00:00,659.115,659.12,657.94,657.94,1906
2026-02-06 16:52:00+00:00,658.14,658.45,658.14,658.305,415
2026-02-06 16:53:00+00:00,658.31,658.31,657.92,657.92,817
2026-02-06 16:54:00+00:00,658.6,658.6,657.33,657.33,733
2026-02-06 16:55:00+00:00,657.475,657.475,656.8,656.94,2918
2026-02-06 16:56:00+00:00,656.21,656.23,655.9,655.9,561
2026-02-06 16:57:00+00:00,655.27,655.54,655.27,655.54,621
2026-02-06 16:58:00+00:00,655.225,655.27,654.49,655.18,1752
2026-02-06 16:59:00+00:00,655.09,655.47,654.95,655.47,1818
2026-02-06 17:00:00+00:00,655.11,655.54,655.11,655.185,723
2026-02-06 17:01:00+00:00,655.16,656.33,655.16,656.33,706
2026-02-06 17:02:00+00:00,656.81,656.92,656.415,656.415,248
2026-02-06 17:03:00+00:00,656.61,657.0,656.44,656.44,477
2026-02-06 17:04:00+00:00,656.6,657.16,656.6,657.16,335
2026-02-06 17:05:00+00:00,657.585,658.1,657.47,657.58,1695
2026-02-06 17:06:00+00:00,657.65,658.315,657.65,658.25,791
2026-02-06 17:07:00+00:00,658.43,658.435,658.24,658.33,533
2026-02-06 17:08:00+00:00,658.2,658.2,657.81,657.81,276
2026-02-06 17:09:00+00:00,657.29,657.33,657.05,657.18,491
2026-02-06 17:10:00+00:00,657.225,657.41,657.22,657.41,738
2026-02-06 17:11:00+00:00,657.225,657.46,657.225,657.31,263
2026-02-06 17:12:00+00:00,657.25,657.55,656.74,656.83,626
2026-02-06 17:13:00+00:00,656.65,657.28,656.65,657.23,710
2026-02-06 17:14:00+00:00,657.455,657.56,657.05,657.05,554
2026-02-06 17:15:00+00:00,657.245,657.31,657.115,657.31,682
2026-02-06 17:16:00+00:00,657.44,657.89,657.415,657.89,475
2026-02-06 17:17:00+00:00,657.885,657.885,657.78,657.78,285
2026-02-06 17:18:00+00:00,657.865,657.865,657.795,657.795,212
2026-02-06 17:19:00+00:00,658.08,658.51,658.0,658.0,1029
2026-02-06 17:20:00+00:00,658.0,658.14,657.785,657.785,180
2026-02-06 17:21:00+00:00,657.65,657.97,657.56,657.85,436
2026-02-06 17:22:00+00:00,657.88,657.985,657.65,657.71,921
2026-02-06 17:23:00+00:00,657.79,658.645,657.77,658.5,1105
2026-02-06 17:24:00+00:00,658.495,658.645,658.3,658.49,1875
2026-02-06 17:25:00+00:00,658.87,658.935,658.67,658.67,1676
2026-02-06 17:26:00+00:00,658.67,658.67,658.67,658.67,169
2026-02-06 17:27:00+00:00,659.03,662.98,659.03,662.98,1556
2026-02-06 17:28:00+00:00,662.75,663.35,662.49,662.49,2873
2026-02-06 17:29:00+00:00,662.225,662.465,661.375,662.285,1842
2026-02-06 17:30:00+00:00,662.17,662.5,661.97,661.97,1334
2026-02-06 17:31:00+00:00,662.16,663.0,662.16,662.985,1229
2026-02-06 17:32:00+00:00,662.85,663.43,662.5,663.43,1855
2026-02-06 17:33:00+00:00,663.25,663.34,662.89,663.17,697
2026-02-06 17:34:00+00:00,663.225,663.92,663.225,663.92,792
2026-02-06 17:35:00+00:00,663.975,663.975,663.17,663.17,910
2026-02-06 17:36:00+00:00,662.935,662.935,662.16,662.4,1713
2026-02-06 17:37:00+00:00,662.935,663.09,662.5,662.645,1652
2026-02-06 17:38:00+00:00,662.645,662.72,661.91,661.91,1006
2026-02-06 17:39:00+00:00,661.29,661.29,660.83,661.04,648
2026-02-06 17:40:00+00:00,661.52,661.8,661.5,661.8,621
2026-02-06 17:41:00+00:00,661.53,662.04,661.43,662.04,494
2026-02-06 17:42:00+00:00,661.99,662.11,661.865,662.11,220
2026-02-06 17:43:00+00:00,661.82,662.65,661.82,662.65,450
2026-02-06 17:44:00+00:00,662.645,663.23,662.645,662.88,1109
2026-02-06 17:45:00+00:00,663.085,663.085,662.66,662.66,588
2026-02-06 17:46:00+00:00,662.605,662.735,662.15,662.15,583
2026-02-06 17:47:00+00:00,662.11,662.535,662.01,662.42,484
2026-02-06 17:48:00+00:00,662.43,662.61,662.38,662.61,249
2026-02-06 17:49:00+00:00,662.56,662.74,662.56,662.74,799
2026-02-06 17:50:00+00:00,662.68,662.865,662.49,662.49,814
2026-02-06 17:51:00+00:00,662.05,662.74,662.05,662.74,570
2026-02-06 17:52:00+00:00,663.27,663.54,662.61,662.61,375
2026-02-06 17:53:00+00:00,662.64,663.73,662.64,663.73,1003
2026-02-06 17:54:00+00:00,663.73,663.76,663.265,663.45,794
2026-02-06 17:55:00+00:00,662.93,663.18,662.93,663.05,409
2026-02-06 17:56:00+00:00,663.14,663.14,663.05,663.13,426
2026-02-06 17:57:00+00:00,663.37,663.9,663.37,663.74,523
2026-02-06 17:58:00+00:00,663.67,663.67,663.61,663.62,369
2026-02-06 17:59:00+00:00,663.45,663.6,663.12,663.19,447
2026-02-06 18:00:00+00:00,663.11,663.65,663.11,663.585,374
2026-02-06 18:01:00+00:00,663.32,663.32,662.81,662.81,730
2026-02-06 18:02:00+00:00,662.88,663.34,662.88,663.34,171
2026-02-06 18:03:00+00:00,663.42,663.6,663.42,663.56,530
2026-02-06 18:04:00+00:00,663.55,663.8,663.55,663.8,361
2026-02-06 18:05:00+00:00,663.53,663.68,662.77,662.77,366
2026-02-06 18:06:00+00:00,662.76,662.76,662.67,662.67,186
2026-02-06 18:07:00+00:00,662.495,662.495,662.15,662.15,303
2026-02-06 18:08:00+00:00,662.04,662.15,661.705,661.78,701
2026-02-06 18:09:00+00:00,661.525,661.525,661.015,661.015,312
2026-02-06 18:10:00+00:00,660.92,660.92,660.34,660.42,411
2026-02-06 18:11:00+00:00,660.505,660.505,660.185,660.275,743
2026-02-06 18:12:00+00:00,660.33,660.97,660.33,660.77,991
2026-02-06 18:13:00+00:00,660.82,660.82,660.53,660.53,137
2026-02-06 18:14:00+00:00,660.47,660.47,660.47,660.47,123
2026-02-06 18:15:00+00:00,660.45,660.45,660.45,660.45,124
2026-02-06 18:16:00+00:00,660.15,660.22,660.15,660.22,372
2026-02-06 18:17:00+00:00,660.02,660.135,659.94,660.135,371
2026-02-06 18:18:00+00:00,660.43,660.68,660.43,660.615,297
2026-02-06 18:19:00+00:00,660.49,660.49,660.49,660.49,337
2026-02-06 18:20:00+00:00,660.595,660.8,660.43,660.67,861
2026-02-06 18:21:00+00:00,660.68,661.0,660.68,660.895,764
2026-02-06 18:22:00+00:00,660.79,660.97,660.79,660.92,450
2026-02-06 18:23:00+00:00,660.92,661.33,660.92,661.0,1481
2026-02-06 18:24:00+00:00,660.98,661.24,660.955,661.02,933
2026-02-06 18:25:00+00:00,660.67,660.92,660.525,660.82,533
2026-02-06 18:26:00+00:00,660.87,660.87,660.62,660.69,864
2026-02-06 18:27:00+00:00,660.465,660.48,660.36,660.48,391
2026-02-06 18:28:00+00:00,660.205,660.205,660.03,660.035,287
2026-02-06 18:29:00+00:00,660.06,660.54,660.06,660.54,572
2026-02-06 18:30:00+00:00,660.25,660.27,660.25,660.27,286
2026-02-06 18:31:00+00:00,660.51,660.51,660.51,660.51,179
2026-02-06 18:32:00+00:00,660.6,660.6,660.51,660.51,217
2026-02-06 18:33:00+00:00,660.36,660.39,660.27,660.29,557
2026-02-06 18:34:00+00:00,660.29,660.32,660.17,660.27,395
2026-02-06 18:35:00+00:00,660.265,660.42,660.265,660.4,574
2026-02-06 18:36:00+00:00,660.385,660.49,660.18,660.18,1535
2026-02-06 18:37:00+00:00,660.27,660.985,660.27,660.985,1449
2026-02-06 18:38:00+00:00,661.04,661.055,660.63,661.055,1378
2026-02-06 18:39:00+00:00,660.97,660.97,660.69,660.705,753
2026-02-06 18:40:00+00:00,660.79,660.79,660.79,660.79,182
2026-02-06 18:41:00+00:00,661.115,661.115,660.625,660.69,840
2026-02-06 18:42:00+00:00,660.655,660.88,660.655,660.765,686
2026-02-06 18:43:00+00:00,660.95,661.305,660.83,660.83,889
2026-02-06 18:44:00+00:00,660.825,660.825,660.49,660.49,1250
2026-02-06 18:45:00+00:00,660.64,660.64,660.57,660.61,367
2026-02-06 18:46:00+00:00,660.73,660.73,660.61,660.73,369
2026-02-06 18:47:00+00:00,660.65,660.83,660.65,660.83,335
2026-02-06 18:48:00+00:00,660.72,660.82,660.72,660.775,1097
2026-02-06 18:49:00+00:00,660.775,661.045,660.73,660.9,1596
2026-02-06 18:50:00+00:00,660.99,661.02,660.79,660.81,1696
2026-02-06 18:51:00+00:00,660.81,661.17,660.81,660.97,2751
2026-02-06 18:52:00+00:00,660.97,661.0,660.52,660.52,971
2026-02-06 18:53:00+00:00,660.63,660.63,660.315,660.61,1214
2026-02-06 18:54:00+00:00,660.52,660.95,660.52,660.95,1201
2026-02-06 18:55:00+00:00,660.66,660.66,659.795,659.795,1234
2026-02-06 18:56:00+00:00,659.63,659.89,659.62,659.62,1467
2026-02-06 18:57:00+00:00,659.61,659.61,659.23,659.49,1149
2026-02-06 18:58:00+00:00,659.31,659.31,658.85,658.9,958
2026-02-06 18:59:00+00:00,658.795,658.795,658.32,658.32,995
2026-02-06 19:00:00+00:00,658.095,658.36,657.88,658.36,2119
2026-02-06 19:01:00+00:00,658.23,659.0,658.23,659.0,1352
2026-02-06 19:02:00+00:00,659.29,659.76,659.29,659.67,1070
2026-02-06 19:03:00+00:00,659.4,659.64,659.4,659.64,200
2026-02-06 19:04:00+00:00,659.765,660.46,659.765,660.04,738
2026-02-06 19:05:00+00:00,660.25,660.435,660.25,660.28,402
2026-02-06 19:06:00+00:00,659.87,659.87,659.535,659.82,517
2026-02-06 19:07:00+00:00,660.0,660.44,660.0,660.44,300
2026-02-06 19:08:00+00:00,660.545,660.785,660.545,660.775,358
2026-02-06 19:09:00+00:00,660.775,660.775,660.565,660.73,889
2026-02-06 19:10:00+00:00,660.725,660.725,660.32,660.335,268
2026-02-06 19:11:00+00:00,660.5,661.0,660.5,660.9,438
2026-02-06 19:13:00+00:00,660.15,660.155,660.085,660.155,233
2026-02-06 19:14:00+00:00,660.185,660.31,660.11,660.11,915
2026-02-06 19:15:00+00:00,660.24,660.38,660.14,660.165,483
2026-02-06 19:16:00+00:00,659.82,659.82,659.82,659.82,106
2026-02-06 19:17:00+00:00,659.78,659.98,659.78,659.85,258
2026-02-06 19:18:00+00:00,660.06,660.1,659.875,659.875,436
2026-02-06 19:19:00+00:00,659.96,660.16,659.96,660.16,155
2026-02-06 19:20:00+00:00,659.88,659.95,659.865,659.87,392
2026-02-06 19:21:00+00:00,659.93,660.245,659.93,660.245,148
2026-02-06 19:22:00+00:00,660.3,660.72,660.3,660.72,309
2026-02-06 19:23:00+00:00,660.85,661.08,660.73,661.08,320
2026-02-06 19:24:00+00:00,661.05,661.09,661.05,661.09,216
2026-02-06 19:25:00+00:00,661.215,661.65,661.21,661.47,860
2026-02-06 19:26:00+00:00,661.51,661.62,661.51,661.62,234
2026-02-06 19:27:00+00:00,661.68,661.78,661.19,661.48,752
2026-02-06 19:28:00+00:00,661.495,661.56,661.495,661.56,704
2026-02-06 19:29:00+00:00,661.61,661.74,661.61,661.655,339
2026-02-06 19:30:00+00:00,661.37,661.37,661.36,661.36,150
2026-02-06 19:31:00+00:00,661.38,661.65,661.38,661.65,270
2026-02-06 19:32:00+00:00,661.8,661.8,661.52,661.52,322
2026-02-06 19:33:00+00:00,661.435,661.435,661.375,661.42,249
2026-02-06 19:34:00+00:00,661.235,661.24,661.235,661.24,412
2026-02-06 19:35:00+00:00,660.45,660.805,660.375,660.76,506
2026-02-06 19:36:00+00:00,660.91,660.93,660.855,660.855,326
2026-02-06 19:37:00+00:00,660.93,660.93,660.93,660.93,116
2026-02-06 19:38:00+00:00,661.08,661.08,661.07,661.07,406
2026-02-06 19:39:00+00:00,660.66,660.66,660.32,660.32,305
2026-02-06 19:40:00+00:00,660.55,660.55,660.44,660.44,236
2026-02-06 19:41:00+00:00,660.15,660.15,659.445,659.445,813
2026-02-06 19:42:00+00:00,659.38,659.57,659.23,659.23,1207
2026-02-06 19:43:00+00:00,659.18,659.21,659.02,659.02,700
2026-02-06 19:44:00+00:00,659.1,659.1,658.68,658.68,443
2026-02-06 19:45:00+00:00,658.62,658.72,658.62,658.69,723
2026-02-06 19:46:00+00:00,658.81,658.96,658.81,658.87,1518
2026-02-06 19:47:00+00:00,658.43,658.75,658.43,658.75,981
2026-02-06 19:48:00+00:00,658.66,659.17,658.66,659.17,2764
2026-02-06 19:49:00+00:00,659.23,659.23,658.65,658.65,429
2026-02-06 19:50:00+00:00,658.46,658.54,658.4,658.54,536
2026-02-06 19:51:00+00:00,658.54,658.63,658.54,658.63,364
2026-02-06 19:52:00+00:00,658.5,658.5,657.6,658.04,1093
2026-02-06 19:53:00+00:00,657.91,657.94,657.79,657.79,370
2026-02-06 19:55:00+00:00,657.26,657.26,656.72,656.72,664
2026-02-06 19:56:00+00:00,656.64,656.72,656.14,656.14,1135
2026-02-06 19:57:00+00:00,656.095,656.44,655.85,655.85,1315
2026-02-06 19:58:00+00:00,655.8,656.05,655.57,655.69,1165
2026-02-06 19:59:00+00:00,655.72,655.79,655.39,655.39,1164
2026-02-06 20:00:00+00:00,655.24,655.35,654.825,654.99,1772
