Datetime,Open,High,Low,Close,Volume
2026-02-09 19:37:00+00:00,217.47,217.47,217.44,217.44,401
2026-02-09 19:38:00+00:00,217.41,217.41,217.36,217.38,963
2026-02-09 19:39:00+00:00,217.365,217.365,217.33,217.35,820
2026-02-09 19:41:00+00:00,217.4,217.4,217.4,217.4,122
2026-02-09 19:42:00+00:00,217.49,217.56,217.49,217.52,910
2026-02-09 19:43:00+00:00,217.45,217.46,217.415,217.42,1099
2026-02-09 19:44:00+00:00,217.43,217.5,217.43,217.445,966
2026-02-09 19:45:00+00:00,217.5,217.515,217.485,217.515,521
2026-02-09 19:46:00+00:00,217.56,217.56,217.55,217.55,532
2026-02-09 19:47:00+00:00,217.53,217.53,217.38,217.38,711
2026-02-09 19:48:00+00:00,217.465,217.465,217.325,217.36,440
2026-02-09 19:49:00+00:00,217.39,217.44,217.39,217.44,243
2026-02-09 19:50:00+00:00,217.335,217.335,217.295,217.295,374
2026-02-09 19:51:00+00:00,217.33,217.33,217.25,217.29,767
2026-02-09 19:52:00+00:00,217.29,217.31,217.29,217.29,994
2026-02-09 19:53:00+00:00,217.265,217.27,217.175,217.24,1354
2026-02-09 19:54:00+00:00,217.22,217.22,217.195,217.195,229
2026-02-09 19:55:00+00:00,217.22,217.22,217.125,217.15,431
2026-02-09 19:56:00+00:00,217.13,217.14,217.08,217.13,3004
2026-02-09 19:57:00+00:00,217.105,217.13,216.955,216.99,1363
2026-02-09 19:58:00+00:00,216.975,216.975,216.975,216.975,321
2026-02-09 19:59:00+00:00,216.92,216.92,216.755,216.86,1854
2026-02-09 20:00:00+00:00,216.75,216.8,216.45,216.45,3100
2026-02-09 20:01:00+00:00,216.475,216.475,216.3,216.385,2389
2026-02-09 20:02:00+00:00,216.39,216.55,216.39,216.49,1520
2026-02-09 20:03:00+00:00,216.485,216.485,216.485,216.485,322
2026-02-09 20:04:00+00:00,216.52,216.52,216.45,216.45,1827
2026-02-09 20:05:00+00:00,216.475,216.49,216.305,216.435,4511
2026-02-09 20:06:00+00:00,216.435,216.59,216.335,216.44,6427
2026-02-09 20:07:00+00:00,216.42,216.46,216.245,216.25,2443
2026-02-09 20:08:00+00:00,216.235,216.335,216.2,216.205,1981
2026-02-09 20:09:00+00:00,216.3,216.3,215.985,215.985,1818
2026-02-09 20:10:00+00:00,215.99,215.99,215.855,215.925,1625
2026-02-09 20:11:00+00:00,215.95,215.96,215.83,215.85,1260
2026-02-09 20:12:00+00:00,215.835,215.88,215.82,215.88,994
2026-02-09 20:13:00+00:00,216.0,216.03,215.81,215.81,1254
2026-02-09 20:14:00+00:00,215.94,215.995,215.89,215.96,506
2026-02-09 20:15:00+00:00,215.93,215.97,215.86,215.86,1119
2026-02-09 20:16:00+00:00,215.82,215.995,215.82,215.95,895
2026-02-09 20:17:00+00:00,215.95,216.005,215.94,216.005,544
2026-02-09 20:18:00+00:00,215.86,216.02,215.83,215.995,4405
2026-02-09 20:19:00+00:00,216.0,216.16,215.92,216.16,4816
2026-02-09 20:20:00+00:00,216.13,216.29,216.13,216.245,2066
2026-02-09 20:21:00+00:00,216.29,216.455,216.23,216.455,1630
2026-02-09 20:22:00+00:00,216.58,216.77,216.58,216.74,751
2026-02-09 20:23:00+00:00,216.75,216.75,216.425,216.425,1502
2026-02-09 20:24:00+00:00,216.425,216.425,216.27,216.27,908
2026-02-09 20:25:00+00:00,216.27,216.42,216.27,216.42,585
2026-02-09 20:26:00+00:00,216.37,216.37,216.04,216.09,2152
2026-02-09 20:27:00+00:00,216.21,216.28,216.12,216.28,717
2026-02-09 20:28:00+00:00,216.21,216.355,216.2,216.295,4018
2026-02-09 20:29:00+00:00,216.35,216.45,216.21,216.26,2223
2026-02-09 20:30:00+00:00,216.2,216.2,215.785,216.03,5752
2026-02-09 20:31:00+00:00,216.03,216.09,215.88,215.88,2879
2026-02-09 20:32:00+00:00,215.9,216.035,215.87,216.0,1393
2026-02-09 20:33:00+00:00,216.15,216.16,216.0,216.02,1688
2026-02-09 20:34:00+00:00,216.02,216.02,215.975,215.975,1456
2026-02-09 20:35:00+00:00,215.88,216.09,215.88,216.09,1639
2026-02-09 20:36:00+00:00,216.04,216.04,215.74,215.78,2124
2026-02-09 20:37:00+00:00,215.74,215.81,215.705,215.81,1135
2026-02-09 20:38:00+00:00,215.745,215.91,215.745,215.87,1081
2026-02-09 20:39:00+00:00,215.85,215.98,215.79,215.98,1492
2026-02-09 20:40:00+00:00,216.03,216.15,216.0,216.06,1969
2026-02-09 20:41:00+00:00,215.965,215.965,215.68,215.68,1501
2026-02-09 20:42:00+00:00,215.73,215.82,215.665,215.76,2718
2026-02-09 20:43:00+00:00,215.73,215.77,215.65,215.77,1738
2026-02-09 20:44:00+00:00,215.79,215.81,215.705,215.81,1209
2026-02-09 20:45:00+00:00,215.87,216.015,215.85,216.015,1713
2026-02-09 20:46:00+00:00,216.045,216.155,215.925,215.925,2136
2026-02-09 20:47:00+00:00,215.875,216.265,215.845,216.265,2151
2026-02-09 20:48:00+00:00,216.15,216.185,216.12,216.18,1233
2026-02-09 20:49:00+00:00,216.21,216.255,216.19,216.255,1158
2026-02-09 20:50:00+00:00,216.33,216.38,216.2,216.31,1963
2026-02-09 20:51:00+00:00,216.195,216.36,216.19,216.36,1334
2026-02-09 20:52:00+00:00,216.26,216.32,216.215,216.215,2700
2026-02-09 20:53:00+00:00,216.185,216.185,215.99,215.99,2354
2026-02-09 20:54:00+00:00,215.975,216.12,215.87,216.12,2986
2026-02-09 20:55:00+00:00,216.2,216.27,215.9,215.905,6280
2026-02-09 20:56:00+00:00,215.89,216.0,215.81,215.93,3217
2026-02-09 20:57:00+00:00,215.94,216.09,215.835,216.04,3978
2026-02-09 20:58:00+00:00,216.04,216.17,216.01,216.16,5297
2026-02-09 20:59:00+00:00,216.14,216.16,215.88,215.88,8731
2026-02-09 21:45:00+00:00,215.68,215.68,215.68,215.68,100
2026-02-10 13:04:00+00:00,216.68,216.68,216.68,216.68,158
2026-02-10 13:22:00+00:00,216.76,216.92,216.76,216.92,425
2026-02-10 13:32:00+00:00,216.81,216.81,216.81,216.81,100
2026-02-10 13:35:00+00:00,217.0,217.0,217.0,217.0,182
2026-02-10 13:52:00+00:00,217.19,217.19,217.19,217.19,340
2026-02-10 14:04:00+00:00,217.16,217.16,217.16,217.16,200
2026-02-10 14:30:00+00:00,215.62,218.525,215.285,218.21,7451
2026-02-10 14:31:00+00:00,218.48,219.05,217.35,217.845,5029
2026-02-10 14:32:00+00:00,217.845,218.59,217.845,218.59,1722
2026-02-10 14:33:00+00:00,217.97,217.97,216.76,217.395,1072
2026-02-10 14:34:00+00:00,217.71,217.71,216.76,216.76,1007
2026-02-10 14:35:00+00:00,218.02,218.31,217.825,218.31,1963
2026-02-10 14:36:00+00:00,219.35,219.35,218.225,218.225,1267
2026-02-10 14:37:00+00:00,218.4,218.4,217.61,217.62,2517
2026-02-10 14:38:00+00:00,216.92,217.06,216.87,216.87,1425
2026-02-10 14:39:00+00:00,216.86,217.44,216.7,216.7,858
2026-02-10 14:40:00+00:00,216.39,216.805,216.01,216.09,882
2026-02-10 14:41:00+00:00,215.48,216.26,215.48,216.24,752
2026-02-10 14:42:00+00:00,216.01,216.01,215.49,215.49,1154
2026-02-10 14:43:00+00:00,215.97,216.69,215.97,216.51,1397
2026-02-10 14:44:00+00:00,216.43,216.86,216.34,216.81,884
2026-02-10 14:45:00+00:00,216.705,216.9,216.17,216.18,2383
2026-02-10 14:46:00+00:00,216.185,216.47,216.185,216.47,271
2026-02-10 14:47:00+00:00,216.285,216.32,215.125,215.125,1998
2026-02-10 14:48:00+00:00,215.125,215.48,214.92,214.94,5077
2026-02-10 14:49:00+00:00,214.615,214.615,214.315,214.57,3013
2026-02-10 14:50:00+00:00,214.75,215.18,214.695,215.18,1069
2026-02-10 14:51:00+00:00,215.38,216.27,215.38,216.27,1753
2026-02-10 14:52:00+00:00,216.45,216.45,216.22,216.42,729
2026-02-10 14:53:00+00:00,216.36,216.915,216.36,216.915,807
2026-02-10 14:54:00+00:00,216.69,216.69,216.13,216.13,552
2026-02-10 14:55:00+00:00,216.39,216.705,216.39,216.705,754
2026-02-10 14:56:00+00:00,216.73,217.01,216.73,217.01,1214
2026-02-10 14:57:00+00:00,216.15,216.72,216.07,216.72,654
2026-02-10 14:58:00+00:00,216.76,216.76,216.76,216.76,330
2026-02-10 14:59:00+00:00,216.375,216.375,215.98,215.98,635
2026-02-10 15:00:00+00:00,215.735,215.86,215.53,215.53,2891
2026-02-10 15:01:00+00:00,215.54,215.54,215.54,215.54,243
2026-02-10 15:02:00+00:00,215.565,216.05,215.27,216.05,1183
2026-02-10 15:03:00+00:00,215.95,215.95,215.5,215.5,245
2026-02-10 15:04:00+00:00,215.8,215.8,215.8,215.8,255
2026-02-10 15:05:00+00:00,215.625,215.625,215.58,215.58,318
2026-02-10 15:06:00+00:00,215.92,216.65,215.92,216.65,3116
2026-02-10 15:07:00+00:00,216.49,216.49,216.44,216.44,686
2026-02-10 15:08:00+00:00,216.3,216.305,216.225,216.225,1473
2026-02-10 15:09:00+00:00,216.15,216.15,215.91,215.98,784
2026-02-10 15:10:00+00:00,216.25,216.31,216.25,216.31,631
2026-02-10 15:11:00+00:00,216.34,216.34,216.22,216.26,599
2026-02-10 15:12:00+00:00,216.245,216.245,216.1,216.1,1069
2026-02-10 15:13:00+00:00,216.1,216.1,215.34,215.34,528
2026-02-10 15:14:00+00:00,215.06,215.4,215.06,215.4,277
2026-02-10 15:15:00+00:00,215.38,215.38,215.17,215.17,404
2026-02-10 15:16:00+00:00,215.4,215.47,215.4,215.47,679
2026-02-10 15:18:00+00:00,215.87,216.07,215.87,216.02,509
2026-02-10 15:19:00+00:00,216.07,216.07,216.07,216.07,166
2026-02-10 15:20:00+00:00,216.05,216.11,216.05,216.11,250
2026-02-10 15:21:00+00:00,216.16,216.19,216.16,216.19,255
2026-02-10 15:22:00+00:00,216.19,216.41,216.19,216.41,687
2026-02-10 15:23:00+00:00,216.5,216.555,216.38,216.38,808
2026-02-10 15:24:00+00:00,216.045,216.045,215.695,215.695,302
2026-02-10 15:25:00+00:00,215.86,215.86,215.65,215.755,1204
2026-02-10 15:26:00+00:00,216.175,216.175,216.175,216.175,347
2026-02-10 15:27:00+00:00,215.86,215.86,215.74,215.79,1025
2026-02-10 15:28:00+00:00,215.74,215.74,215.58,215.68,1458
2026-02-10 15:29:00+00:00,215.56,215.665,215.545,215.665,1001
2026-02-10 15:30:00+00:00,215.64,215.71,215.64,215.67,740
2026-02-10 15:31:00+00:00,215.835,215.835,215.835,215.835,465
2026-02-10 15:32:00+00:00,215.86,215.86,215.66,215.66,383
2026-02-10 15:33:00+00:00,215.65,215.65,215.425,215.43,819
2026-02-10 15:34:00+00:00,215.41,215.58,215.355,215.38,572
2026-02-10 15:36:00+00:00,215.515,215.6,215.515,215.58,870
2026-02-10 15:38:00+00:00,215.44,215.55,215.33,215.33,1544
2026-02-10 15:39:00+00:00,215.36,215.36,215.36,215.36,229
2026-02-10 15:40:00+00:00,215.08,215.39,215.08,215.22,487
2026-02-10 15:42:00+00:00,215.32,215.63,215.31,215.63,1026
2026-02-10 15:43:00+00:00,215.865,215.89,215.8,215.83,638
2026-02-10 15:44:00+00:00,215.98,215.98,215.865,215.865,338
2026-02-10 15:45:00+00:00,215.77,215.77,215.77,215.77,388
2026-02-10 15:46:00+00:00,216.13,216.13,216.13,216.13,166
2026-02-10 15:47:00+00:00,216.98,217.13,216.98,217.05,1409
2026-02-10 15:48:00+00:00,216.88,217.025,216.32,216.32,908
2026-02-10 15:49:00+00:00,216.22,216.22,215.84,215.84,357
2026-02-10 15:50:00+00:00,215.86,215.9,215.76,215.76,2074
2026-02-10 15:51:00+00:00,215.86,216.05,215.86,216.01,732
2026-02-10 15:52:00+00:00,215.86,215.86,215.5,215.5,226
2026-02-10 15:53:00+00:00,216.01,216.01,215.93,215.94,500
2026-02-10 15:54:00+00:00,215.965,215.965,215.95,215.95,222
2026-02-10 15:55:00+00:00,216.17,216.28,216.135,216.28,1003
2026-02-10 15:56:00+00:00,216.26,216.26,215.92,215.92,834
2026-02-10 15:57:00+00:00,216.1,216.25,216.08,216.25,461
2026-02-10 15:58:00+00:00,216.18,216.82,216.18,216.82,499
2026-02-10 15:59:00+00:00,216.79,216.79,216.66,216.66,220
2026-02-10 16:01:00+00:00,216.9,216.9,216.9,216.9,174
2026-02-10 16:02:00+00:00,217.075,217.17,217.075,217.09,1181
2026-02-10 16:03:00+00:00,217.15,217.15,217.14,217.14,356
2026-02-10 16:04:00+00:00,217.15,217.15,217.14,217.14,451
2026-02-10 16:05:00+00:00,217.14,217.14,217.035,217.035,414
2026-02-10 16:06:00+00:00,217.03,217.03,216.82,216.82,946
2026-02-10 16:07:00+00:00,216.81,216.99,216.685,216.97,1294
2026-02-10 16:08:00+00:00,216.96,216.96,216.71,216.82,707
2026-02-10 16:09:00+00:00,216.91,216.91,216.61,216.64,1011
2026-02-10 16:10:00+00:00,216.68,217.13,216.68,217.13,1644
2026-02-10 16:11:00+00:00,217.075,217.355,217.005,217.3,2022
2026-02-10 16:12:00+00:00,217.38,217.39,217.3,217.39,906
2026-02-10 16:13:00+00:00,217.3,217.68,217.3,217.65,635
2026-02-10 16:14:00+00:00,217.425,217.425,217.425,217.425,365
2026-02-10 16:15:00+00:00,217.7,217.7,216.95,216.95,2861
2026-02-10 16:16:00+00:00,217.09,217.09,216.955,216.955,494
2026-02-10 16:17:00+00:00,217.16,217.2,216.99,217.2,2060
2026-02-10 16:18:00+00:00,217.14,217.41,216.89,216.89,2067
2026-02-10 16:19:00+00:00,216.83,216.99,216.83,216.99,1027
2026-02-10 16:20:00+00:00,217.35,217.35,216.735,216.735,795
2026-02-10 16:21:00+00:00,216.66,216.66,216.64,216.64,409
2026-02-10 16:22:00+00:00,216.14,216.27,216.14,216.27,954
2026-02-10 16:23:00+00:00,216.28,216.33,216.28,216.33,596
2026-02-10 16:24:00+00:00,216.515,216.515,216.515,216.515,233
2026-02-10 16:25:00+00:00,216.35,216.51,216.32,216.51,1473
2026-02-10 16:26:00+00:00,216.47,216.78,216.45,216.71,3059
2026-02-10 16:27:00+00:00,216.7,216.7,216.5,216.54,493
2026-02-10 16:28:00+00:00,216.55,216.65,216.54,216.61,1043
2026-02-10 16:29:00+00:00,216.6,216.645,216.6,216.645,1411
2026-02-10 16:30:00+00:00,216.64,216.65,216.45,216.54,997
2026-02-10 16:31:00+00:00,216.88,217.12,216.88,217.12,1472
2026-02-10 16:32:00+00:00,217.09,217.09,216.63,216.63,459
2026-02-10 16:33:00+00:00,216.935,216.935,216.935,216.935,169
2026-02-10 16:34:00+00:00,217.03,217.03,216.97,217.005,501
2026-02-10 16:35:00+00:00,217.03,217.03,217.03,217.03,256
2026-02-10 16:36:00+00:00,216.755,216.79,216.755,216.79,522
2026-02-10 16:37:00+00:00,216.79,216.89,216.79,216.82,713
2026-02-10 16:38:00+00:00,216.8,216.8,216.8,216.8,255
2026-02-10 16:39:00+00:00,216.58,216.64,216.39,216.595,802
2026-02-10 16:40:00+00:00,216.69,216.69,216.255,216.34,403
2026-02-10 16:41:00+00:00,216.22,216.22,216.22,216.22,338
2026-02-10 16:42:00+00:00,216.275,216.3,216.24,216.24,498
